"store";"websites";"attribute_set";"type";"categories";"sku";"has_options";"name";"url_key";"country_of_manufacture";"msrp_enabled";"msrp_display_actual_price_type";"meta_title";"meta_description";"image";"small_image";"thumbnail";"custom_design";"page_layout";"options_container";"gift_message_available";"image_label";"small_image_label";"thumbnail_label";"url_path";"status";"visibility";"brand";"tax_class_id";"is_recurring";"weight";"price";"special_price";"msrp";"description";"short_description";"specification";"meta_keyword";"custom_layout_update";"news_from_date";"news_to_date";"special_from_date";"special_to_date";"custom_design_from";"custom_design_to";"qty";"min_qty";"use_config_min_qty";"is_qty_decimal";"backorders";"use_config_backorders";"min_sale_qty";"use_config_min_sale_qty";"max_sale_qty";"use_config_max_sale_qty";"is_in_stock";"low_stock_date";"notify_stock_qty";"use_config_notify_stock_qty";"manage_stock";"use_config_manage_stock";"stock_status_changed_auto";"use_config_qty_increments";"qty_increments";"use_config_enable_qty_inc";"enable_qty_increments";"is_decimal_divided";"stock_status_changed_automatically";"use_config_enable_qty_increments";"product_name";"store_id";"product_type_id";"product_status_changed";"product_changed_websites"
"admin";"base";"Default";"simple";"";"EC011104";"0";"Emery Cat EC011104 Scratching/Filing Board";"EC011104";"";"Use config";"Use config";"";"";"/e/c/ec011104_1_3.jpg";"/e/c/ec011104_2_3.jpg";"/e/c/ec011104_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ec011104.html";"Enabled";"Catalog, Search";"All Star Marketing";"None";"No";"2.3000";"24.9900";"";"";"The fun new kitty scratcher that actually grooms cats claws while they play!  Clippers cut too close to the quick, causing pain.";"<p>Emery Cat Board's patented honeycomb surface that works like a nail file, gently filing away sharpness. Infused with irresistible catnip, kitty keeps coming back for more. </p><p>Your cat can give itself a pedicure!  Cats can safely file their own nails each and every time they play on it. </p><p> Strong enough to even support larger cats.</p><p>Emery Cats Board's special arch design is perfect for scratching and stretching.</p><p>Includes a bag of cat nip</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Emery Cat EC011104 Scratching/Filing Board";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"EZ011106";"0";"EZ Moves Furniture Moving System ";"EZ011106";"";"Use config";"Use config";"";"";"/e/z/ez011106_1_3.jpg";"/e/z/ez011106_2_3.jpg";"/e/z/ez011106_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ez011106.html";"Enabled";"Catalog, Search";"All Star Marketing";"None";"No";"1.8000";"24.9900";"";"";"The EZ Moves Furniture Mover allows you to lift, place and slide to move heavy furniture, clean in those hard to reach places, adjust area rugs, and level appliances. Even when you are home alone, you can move it on your own! ";"<p>2 in 1 furniture slides for hard surfaces and carpet</p><p>Gives you up to 10 times your natural strenght</p><p>Rubber tip protects your furniture and saves your back</p><p>Includes lifter and slides</p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"EZ Moves Furniture Moving System ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FCP240";"0";"Farberware FCP240 Millenium Automatic Stainless Steel 4-Cup Percolator ";"FCP240";"";"Use config";"Use config";"";"";"";"/f/c/fcp240_2_3.jpg";"/f/c/fcp240_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fcp240.html";"Enabled";"Catalog, Search";"Spectrum Brands";"None";"No";"2.7000";"57.9900";"";"";"With a durable stainless steel construction, the FCP240 percolator carries a detachable power cord and cool-to-the-touch handle and base that allows you to bring from the kitchen counter to you table. ";"<p>Durable stainless steel exterior</p><p>Super fast unit brews 2-4 cups, one minute per cup</p><p>Automatically switches to Keep Warm temperature </p><p>Stay cool handle and cover knob. Rolled edges for safe handling </p><p>Detachable cord. 1000 watts </p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Farberware FCP240 Millenium Automatic Stainless Steel 4-Cup Percolator ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FCP280";"0";"Farberware FCP280 Millenium Automatic Stainless Steel 8-Cup Percolator ";"FCP280";"";"Use config";"Use config";"";"";"/f/c/fcp280_1_3.jpg";"/f/c/fcp280_2_3.jpg";"/f/c/fcp280_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fcp280.html";"Enabled";"Catalog, Search";"Spectrum Brands";"None";"No";"2.7000";"64.9900";"";"";"With a durable stainless steel construction, the FCP280 percolator carries a detachable power cord and cool-to-the-touch handle and base that allows you to bring from the kitchen counter to you table. ";"<p>Durable stainless steel</p><p>Super fast unit brews 2-8 cups, one minute per cup</p><p>Automatically switches to Keep Warm temperature </p><p>Stay cool handle and cover knob. Rolled edges for safe handling </p><p>Detachable cord. 1000 watts </p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Farberware FCP280 Millenium Automatic Stainless Steel 8-Cup Percolator ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FCP412";"0";"Farberware FCP412 Millenium Automatic Stainless Steel 12-Cup Percolator ";"FCP412";"";"Use config";"Use config";"";"";"/f/c/fcp412_1_3.jpg";"/f/c/fcp412_2_3.jpg";"/f/c/fcp412_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fcp412.html";"Enabled";"Catalog, Search";"Spectrum Brands";"None";"No";"1.8000";"69.9900";"";"";"With a durable stainless steel construction, this Farberware 4-12 cup percolator carries a detachable power cord and cool-to-the-touch handle and base that allows you to bring it from the kitchen counter to you table. Provides simplicity through a 1-step brewing process, Automatic Keep Warm Mode and detachable Power Cord.  Delivers on durability with its sturdy stainless steel construction.";"<p>Durable stainless steel</p><p>Super fast, brews instantly cup a minute speed</p><p>Automatically switches to Keep Warm temperature </p><p>Stay cool handle and cover knob. Rolled edges for safe handling </p><p>Detachable cord. 1000 watts </p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Farberware FCP412 Millenium Automatic Stainless Steel 12-Cup Percolator ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FB-1000";"0";"Fast Brite  FB1000 Lens Restore Kit";"FB-1000";"";"Use config";"Use config";"";"";"/f/b/fb-1000_1_3.jpg";"/f/b/fb-1000_2_3.jpg";"/f/b/fb-1000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fb1000.html";"Enabled";"Catalog, Search";"NPI";"None";"No";"0.9000";"14.9900";"";"";"Apply Fast Brite Lens Restore  to your yellowed, oxidized headlight lenses and watch them return to their showroom shine in just seconds!";"<p>Quick, easy and convenient to apply</p><p>Makes driving at night safer</p><p>Easy 2 step process</p><p>Fast and low cost alternative to expensive headlight replacement</p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Fast Brite  FB1000 Lens Restore Kit";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"50024";"0";"FOLEY 50024 2-Quart Food Mill, Stainless Steel";"50024";"";"Use config";"Use config";"";"";"/5/0/50024_1_3.jpg";"/5/0/50024_2_3.jpg";"/5/0/50024_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"50024.html";"Enabled";"Catalog, Search";"T-fal";"None";"No";"1.8000";"49.9900";"";"";"Great for canning, applesauce, and mashed potatoes.";"<p>Perfect for mashing, straining, grating and ricing.</p><p>Ideal for natural and healthy food preparation.</p><p>Stainless Steel Construction.</p><p></p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FOLEY 50024 2-Quart Food Mill, Stainless Steel";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"50025";"0";"FOLEY 50025 3.5-Quart  Food Mill, Stainless Steel";"50025";"";"Use config";"Use config";"";"";"/5/0/50025_1_3.jpg";"/5/0/50025_2_3.jpg";"/5/0/50025_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"50025.html";"Enabled";"Catalog, Search";"T-fal";"None";"No";"2.3000";"59.9900";"";"";"Great for canning, applesauce, and mashed potatoes.";"<p>Perfect for mashing, straining, grating and ricing.</p><p>Ideal for natural and healthy food preparation.</p><p>Stainless Steel Construction.</p><p></p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FOLEY 50025 3.5-Quart  Food Mill, Stainless Steel";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FSFSBF0116-000";"0";"FoodSaver FSFSBF0116-000 28-Count Pint Bags";"FSFSBF0116-000";"";"Use config";"Use config";"";"";"/f/s/fsfsbf0116-000_1_3.jpg";"/f/s/fsfsbf0116-000_2_3.jpg";"/f/s/fsfsbf0116-000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fsfsbf0116000.html";"Enabled";"Catalog, Search";"Jarden";"None";"No";"1.8000";"14.9900";"";"";"FoodSaver  6'' x 9'' Pint Bags are ideal for use with FoodSaver Vacuum Sealing Systems to package small items or individual portions of food. Preserve, protect and prevent freezer burn with FoodSaver bags designed with channels that allow complete air removal. Multi-ply construction blocks moisture and oxygen and makes the bags strong enough to simmer and microwave.";"<p>Perfect for Portion Planning </p><p>Ideal for Small Items</p><p>Keeps Food Fresh in Refrigerator or Freezer</p><p>Multi Ply Construction Blocks Moisture and Oxygen </p><p>Safe for Use on Stovetop or Microwave </p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FoodSaver FSFSBF0116-000 28-Count Pint Bags";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FSFSBF0216-000";"0";"FoodSaver FSFSBF0216-000 20-Count Quart Bags";"FSFSBF0216-000";"";"Use config";"Use config";"";"";"/f/s/fsfsbf0216-000_1_3.jpg";"/f/s/fsfsbf0216-000_2_3.jpg";"/f/s/fsfsbf0216-000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fsfsbf0216000.html";"Enabled";"Catalog, Search";"Jarden";"None";"No";"1.8000";"14.9900";"";"";"FoodSaver 8'' x 11'' Quart Bags are ideal for use with FoodSaver Vacuum Sealing Systems to package small items or individual portions of food. Preserve, protect and prevent freezer burn with FoodSaver bags designed with channels that allow complete air removal. Multi-ply construction blocks moisture and oxygen and makes the bags strong enough to simmer and microwave.";"<p>Perfect for Portion Planning </p><p>Ideal for Small Items</p><p>Keeps Food Fresh in Refrigerator or Freezer</p><p>Multi Ply Construction Blocks Moisture and Oxygen </p><p>Safe for Use on Stovetop or Microwave </p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FoodSaver FSFSBF0216-000 20-Count Quart Bags";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FSFSBF0316-000";"0";"FoodSaver FSFSBF0316-000 13-Count Gallon Bags";"FSFSBF0316-000";"";"Use config";"Use config";"";"";"/f/s/fsfsbf0316-000_1_3.jpg";"/f/s/fsfsbf0316-000_2_3.jpg";"/f/s/fsfsbf0316-000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fsfsbf0316000.html";"Enabled";"Catalog, Search";"Jarden";"None";"No";"1.8000";"14.9900";"";"";"FoodSaver 11'' x 14'' Gallon Bags are ideal for use with FoodSaver Vacuum Sealing Systems to package leftover items or individual portions of food. Preserve, protect and prevent freezer burn with FoodSaver bags designed with channels that allow complete air removal. Multi-ply construction blocks moisture and oxygen and makes the bags strong enough to simmer and microwave.";"<p>Perfect for Portion Planning </p><p>Keeps Food Fresh in Refrigerator or Freezer</p><p>Multi Ply Construction Blocks Moisture and Oxygen </p><p>Safe for Use on Stovetop or Microwave </p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FoodSaver FSFSBF0316-000 13-Count Gallon Bags";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FSFSBF0516-000";"0";"FoodSaver FSFSBF0516-000 Single Roll 8'' x 20' Bag Material";"FSFSBF0516-000";"";"Use config";"Use config";"";"";"/f/s/fsfsbf0516-000_1_3.jpg";"/f/s/fsfsbf0516-000_2_3.jpg";"/f/s/fsfsbf0516-000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fsfsbf0516000.html";"Enabled";"Catalog, Search";"Jarden";"None";"No";"0.9000";"14.9900";"";"";"FoodSaver 8 Inch Rolls let you create custom-sized bags to package and protect food and non-food items using your FoodSaver Vacuum Sealing System. Made from the exact same material as our bags, FoodSaver Rolls give you great flexibility. Simply cut a piece to your desired length, seal one end, fill, and then vacuum seal. Channels allow complete air removal and multi-ply construction blocks moisture and oxygen and makes the bags strong enough to simmer and microwave. ";"<p>Create custom-sized bags </p><p>Keeps food fresh in refrigerator or freezer </p><p>Safe for use on stovetop or microwave</p><p>Five ply construction blocks moisture and oxygen </p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FoodSaver FSFSBF0516-000 Single Roll 8'' x 20' Bag Material";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FSFSBF0526-000";"0";"FoodSaver FSFSBF0526-000 2-Pack 8'' x 20' Bag Material";"FSFSBF0526-000";"";"Use config";"Use config";"";"";"/f/s/fsfsbf0526-000_1_3.jpg";"/f/s/fsfsbf0526-000_2_3.jpg";"/f/s/fsfsbf0526-000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fsfsbf0526000.html";"Enabled";"Catalog, Search";"Jarden";"None";"No";"1.4000";"24.9900";"";"";"FoodSaver 8 Inch Rolls let you create custom-sized bags to package and protect food and non-food items using your FoodSaver Vacuum Sealing System. Made from the exact same material as our bags, FoodSaver Rolls give you great flexibility. Simply cut a piece to your desired length, seal one end, fill, and then vacuum seal. Channels allow complete air removal and multi-ply construction blocks moisture and oxygen and makes the bags strong enough to simmer and microwave. ";"<p>Create Custom-Sized Bags </p><p>Keeps Food Fresh in Refrigerator or Freezer </p><p>Safe for Use on Stovetop or Microwave</p><p>Five Ply Construction Blocks Moisture and Oxygen </p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FoodSaver FSFSBF0526-000 2-Pack 8'' x 20' Bag Material";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FSFSBF0534-000";"0";"FoodSaver FSFSBF0534-000 3-Pack Roll 8'' x 20' Bag Material";"FSFSBF0534-000";"";"Use config";"Use config";"";"";"/f/s/fsfsbf0534-000_1_3.jpg";"/f/s/fsfsbf0534-000_2_3.jpg";"/f/s/fsfsbf0534-000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fsfsbf0534000.html";"Enabled";"Catalog, Search";"Jarden";"None";"No";"1.8000";"34.9900";"";"";"FoodSaver 8 Inch Rolls let you create custom-sized bags to package and protect food and non-food items using your FoodSaver Vacuum Sealing System. Made from the exact same material as our bags, FoodSaver Rolls give you great flexibility. Simply cut a piece to your desired length, seal one end, fill, and then vacuum seal. Channels allow complete air removal and multi-ply construction blocks moisture and oxygen and makes the bags strong enough to simmer and microwave. ";"<p>Create Custom-Sized Bags </p><p>Keeps Food Fresh in Refrigerator or Freezer </p><p>Safe for Use on Stovetop or Microwave</p><p>Five Ply Construction Blocks Moisture and Oxygen </p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FoodSaver FSFSBF0534-000 3-Pack Roll 8'' x 20' Bag Material";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FSFSBF0616-000";"0";"FoodSaver FSFSBF0616-000 Single Roll 11'' x 16' Bag Material";"FSFSBF0616-000";"";"Use config";"Use config";"";"";"/f/s/fsfsbf0616-000_1_3.jpg";"/f/s/fsfsbf0616-000_2_3.jpg";"/f/s/fsfsbf0616-000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fsfsbf0616000.html";"Enabled";"Catalog, Search";"Jarden";"None";"No";"0.9000";"14.9900";"";"";"FoodSaver 11 Inch Rolls let you create custom-sized bags to package and protect food and non-food items using your FoodSaver Vacuum Sealing System. Made from the exact same material as our bags, FoodSaver Rolls give you great flexibility. Simply cut a piece to your desired length, seal one end, fill, and then vacuum seal. Channels allow complete air removal and multi-ply construction blocks moisture and oxygen and makes the bags strong enough to simmer and microwave. ";"<p>Create Custom-Sized Bags</p><p>Ideal for Storing Larger Items </p><p>Keeps Food Fresh in Refrigerator or Freezer </p><p>Multi Ply Construction Blocks Moisture and Oxygen Safe for Use on Stovetop or Microwave </p><p>Safe for Use on Stovetop or Microwave </p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FoodSaver FSFSBF0616-000 Single Roll 11'' x 16' Bag Material";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FSFSBF0626-000";"0";"FoodSaver FSFSBF0626-000 2-Pack Roll 11'' x 16' Bag Material";"FSFSBF0626-000";"";"Use config";"Use config";"";"";"/f/s/fsfsbf0626-000_1_3.jpg";"/f/s/fsfsbf0626-000_2_3.jpg";"/f/s/fsfsbf0626-000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fsfsbf0626000.html";"Enabled";"Catalog, Search";"Jarden";"None";"No";"1.4000";"24.9900";"";"";"FoodSaver 11 Inch Rolls let you create custom-sized bags to package and protect food and non-food items using your FoodSaver Vacuum Sealing System. Made from the exact same material as our bags, FoodSaver Rolls give you great flexibility. Simply cut a piece to your desired length, seal one end, fill, and then vacuum seal. Channels allow complete air removal and multi-ply construction blocks moisture and oxygen and makes the bags strong enough to simmer and microwave. ";"<p>Create Custom-Sized Bags</p><p>Ideal for Storing Larger Items </p><p>Keeps Food Fresh in Refrigerator or Freezer </p><p>Multi Ply Construction Blocks Moisture and Oxygen Safe for Use on Stovetop or Microwave </p><p>Safe for Use on Stovetop or Microwave </p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FoodSaver FSFSBF0626-000 2-Pack Roll 11'' x 16' Bag Material";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FSFSBF0634-000";"0";"FoodSaver FSFSBF0634-000 3-Pack Roll 11'' x 16' Bag Material";"FSFSBF0634-000";"";"Use config";"Use config";"";"";"/f/s/fsfsbf0634-000_1_3.jpg";"/f/s/fsfsbf0634-000_2_3.jpg";"/f/s/fsfsbf0634-000_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fsfsbf0634000.html";"Enabled";"Catalog, Search";"Jarden";"None";"No";"1.8000";"34.9900";"";"";"FoodSaver 11 Inch Rolls let you create custom-sized bags to package and protect food and non-food items using your FoodSaver Vacuum Sealing System. Made from the exact same material as our bags, FoodSaver Rolls give you great flexibility. Simply cut a piece to your desired length, seal one end, fill, and then vacuum seal. Channels allow complete air removal and multi-ply construction blocks moisture and oxygen and makes the bags strong enough to simmer and microwave. ";"<p>Create Custom-Sized Bags</p><p>Ideal for Storing Larger Items </p><p>Keeps Food Fresh in Refrigerator or Freezer </p><p>Multi Ply Construction Blocks Moisture and Oxygen Safe for Use on Stovetop or Microwave </p><p>Safe for Use on Stovetop or Microwave </p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"FoodSaver FSFSBF0634-000 3-Pack Roll 11'' x 16' Bag Material";"0";"simple";"";""
